 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, W, L, pdk
 1.00000000e-09, 2.68041345e-08, 1.00000000e-09, 9.99325583e-10, 1.00000000e-09, 7.61021179e-16, 1.00000000e-09 -2.76163606e-16, 1.00000000e-09, 2.63305389e-19, 1.00000000e-09, 1.36065838e-16, 1.00000000e-09, 2.03886898e-16, 1.00000000e-09 -8.69934762e-20, 1.00000000e-09, 4.08316548e-10, 1.00000000e-09, 9.60050059e-01, 1.00000000e-09, 4.02316904e-02, 1.00000000e-09, 6.75667269e-01, 1.00000000e-09, 6.75667268e-01, 1.00000000e-09, 2.44908027e+09, 1.00000000e-09, 3.52212728e+07, 1.00000000e-09, 5.60563967e+06, 1.00000000e-09, 2.68222239e+01 , 1, .300, SKY130
 1.50000000e-09, 3.91879571e-08, 1.50000000e-09, 1.50432475e-09, 1.50000000e-09, 7.80831083e-16, 1.50000000e-09 -3.05706269e-16, 1.50000000e-09, 2.94882806e-19, 1.50000000e-09, 1.50063987e-16, 1.50000000e-09, 2.24869449e-16, 1.50000000e-09 -9.96988874e-20, 1.50000000e-09, 6.07876202e-10, 1.50000000e-09, 9.60027345e-01, 1.50000000e-09, 4.03202034e-02, 1.50000000e-09, 6.90901897e-01, 1.50000000e-09, 6.90901896e-01, 1.50000000e-09, 1.64507180e+09, 1.50000000e-09, 5.01874963e+07, 1.50000000e-09, 7.98758811e+06, 1.50000000e-09, 2.60501977e+01 , 1, .300, SKY130
 2.00000000e-09, 5.11709713e-08, 2.00000000e-09, 2.01051403e-09, 2.00000000e-09, 7.96514278e-16, 2.00000000e-09 -3.28701155e-16, 2.00000000e-09, 3.19526623e-19, 2.00000000e-09, 1.60918111e-16, 2.00000000e-09, 2.41139536e-16, 2.00000000e-09 -1.09595081e-19, 2.00000000e-09, 8.05555709e-10, 2.00000000e-09, 9.60010811e-01, 2.00000000e-09, 4.04081735e-02, 2.00000000e-09, 7.01991184e-01, 2.00000000e-09, 7.01991183e-01, 2.00000000e-09, 1.24137907e+09, 2.00000000e-09, 6.42436335e+07, 2.00000000e-09, 1.02246918e+07, 2.00000000e-09, 2.54516858e+01 , 1, .300, SKY130
 2.50000000e-09, 6.25357282e-08, 2.50000000e-09, 2.50410906e-09, 2.50000000e-09, 8.09374424e-16, 2.50000000e-09 -3.47344225e-16, 2.50000000e-09, 3.39543897e-19, 2.50000000e-09, 1.69692975e-16, 2.50000000e-09, 2.54293024e-16, 2.50000000e-09 -1.17619689e-19, 2.50000000e-09, 9.96496045e-10, 2.50000000e-09, 9.59998031e-01, 2.50000000e-09, 4.04933413e-02, 2.50000000e-09, 7.10562802e-01, 2.50000000e-09, 7.10562801e-01, 2.50000000e-09, 1.00351628e+09, 2.50000000e-09, 7.72642751e+07, 2.50000000e-09, 1.22969913e+07, 2.50000000e-09, 2.49732446e+01 , 1, .300, SKY130
 3.00000000e-09, 7.37161982e-08, 3.00000000e-09, 3.00092823e-09, 3.00000000e-09, 8.20662155e-16, 3.00000000e-09 -3.63571550e-16, 3.00000000e-09, 3.56992201e-19, 3.00000000e-09, 1.77313312e-16, 3.00000000e-09, 2.65715994e-16, 3.00000000e-09 -1.24603781e-19, 3.00000000e-09, 1.18714010e-09, 3.00000000e-09, 9.59987308e-01, 3.00000000e-09, 4.05785212e-02, 3.00000000e-09, 7.17754576e-01, 3.00000000e-09, 7.17754575e-01, 3.00000000e-09, 8.42360559e+08, 3.00000000e-09, 8.98252682e+07, 3.00000000e-09, 1.42961354e+07, 3.00000000e-09, 2.45644656e+01 , 1, .300, SKY130
 3.50000000e-09, 8.47339360e-08, 3.50000000e-09, 3.50021099e-09, 3.50000000e-09, 8.30774750e-16, 3.50000000e-09 -3.78013250e-16, 3.50000000e-09, 3.72538529e-19, 3.50000000e-09, 1.84081912e-16, 3.50000000e-09, 2.75862285e-16, 3.50000000e-09 -1.30817808e-19, 3.50000000e-09, 1.37735742e-09, 3.50000000e-09, 9.59978049e-01, 3.50000000e-09, 4.06636201e-02, 3.50000000e-09, 7.23965025e-01, 3.50000000e-09, 7.23965024e-01, 3.50000000e-09, 7.26027964e+08, 3.50000000e-09, 1.01993875e+08, 3.50000000e-09, 1.62328294e+07, 3.50000000e-09, 2.42082367e+01 , 1, .300, SKY130
 4.00000000e-09, 9.55736492e-08, 4.00000000e-09, 3.99987794e-09, 4.00000000e-09, 8.39942251e-16, 4.00000000e-09 -3.91033990e-16, 4.00000000e-09, 3.86568789e-19, 4.00000000e-09, 1.90174182e-16, 4.00000000e-09, 2.84994805e-16, 4.00000000e-09 -1.36418498e-19, 4.00000000e-09, 1.56648333e-09, 4.00000000e-09, 9.59969910e-01, 4.00000000e-09, 4.07483142e-02, 4.00000000e-09, 7.29424107e-01, 4.00000000e-09, 7.29424106e-01, 4.00000000e-09, 6.38372576e+08, 4.00000000e-09, 1.13785976e+08, 4.00000000e-09, 1.81096006e+07, 4.00000000e-09, 2.38941415e+01 , 1, .300, SKY130
 4.50000000e-09, 1.06254569e-07, 4.50000000e-09, 4.49966519e-09, 4.50000000e-09, 8.48350238e-16, 4.50000000e-09 -4.02921174e-16, 4.50000000e-09, 3.99388181e-19, 4.50000000e-09, 1.95727720e-16, 4.50000000e-09, 2.93319800e-16, 4.50000000e-09 -1.41529540e-19, 4.50000000e-09, 1.75452366e-09, 4.50000000e-09, 9.59962639e-01, 4.50000000e-09, 4.08325853e-02, 4.50000000e-09, 7.34300499e-01, 4.50000000e-09, 7.34300497e-01, 4.50000000e-09, 5.69955268e+08, 4.50000000e-09, 1.25248470e+08, 4.50000000e-09, 1.99339131e+07, 4.50000000e-09, 2.36138835e+01 , 1, .300, SKY130
 5.00000000e-09, 1.16795960e-07, 5.00000000e-09, 4.99953636e-09, 5.00000000e-09, 8.56134240e-16, 5.00000000e-09 -4.13882727e-16, 5.00000000e-09, 4.11217810e-19, 5.00000000e-09, 2.00841906e-16, 5.00000000e-09, 3.00986230e-16, 5.00000000e-09 -1.46240501e-19, 5.00000000e-09, 1.94154976e-09, 5.00000000e-09, 9.59956061e-01, 5.00000000e-09, 4.09164491e-02, 5.00000000e-09, 7.38712433e-01, 5.00000000e-09, 7.38712431e-01, 5.00000000e-09, 5.15052470e+08, 5.00000000e-09, 1.36422485e+08, 5.00000000e-09, 2.17123128e+07, 5.00000000e-09, 2.33613583e+01 , 1, .300, SKY130
 5.50000000e-09, 1.27213429e-07, 5.50000000e-09, 5.49945539e-09, 5.50000000e-09, 8.63394538e-16, 5.50000000e-09 -4.24071507e-16, 5.50000000e-09, 4.22220378e-19, 5.50000000e-09, 2.05589722e-16, 5.50000000e-09, 3.08103489e-16, 5.50000000e-09 -1.50617279e-19, 5.50000000e-09, 2.12761794e-09, 5.50000000e-09, 9.59950049e-01, 5.50000000e-09, 4.09999178e-02, 5.50000000e-09, 7.42744897e-01, 5.50000000e-09, 7.42744895e-01, 5.50000000e-09, 4.70009197e+08, 5.50000000e-09, 1.47341016e+08, 5.50000000e-09, 2.34500511e+07, 5.50000000e-09, 2.31320048e+01 , 1, .300, SKY130
 6.00000000e-09, 1.37520110e-07, 6.00000000e-09, 5.99940002e-09, 6.00000000e-09, 8.70207831e-16, 6.00000000e-09 -4.33603762e-16, 6.00000000e-09, 4.32519722e-19, 6.00000000e-09, 2.10026614e-16, 6.00000000e-09, 3.14754683e-16, 6.00000000e-09 -1.54710023e-19, 6.00000000e-09, 2.31277837e-09, 6.00000000e-09, 9.59944508e-01, 6.00000000e-09, 4.10830031e-02, 6.00000000e-09, 7.46461194e-01, 6.00000000e-09, 7.46461192e-01, 6.00000000e-09, 4.32380384e+08, 6.00000000e-09, 1.58031340e+08, 6.00000000e-09, 2.51514689e+07, 6.00000000e-09, 2.29223105e+01 , 1, .300, SKY130
 6.50000000e-09, 1.47727293e-07, 6.50000000e-09, 6.49936218e-09, 6.50000000e-09, 8.76634315e-16, 6.50000000e-09 -4.42570249e-16, 6.50000000e-09, 4.42212608e-19, 6.50000000e-09, 2.14195825e-16, 6.50000000e-09, 3.21004634e-16, 6.50000000e-09 -1.58557909e-19, 6.50000000e-09, 2.49707785e-09, 6.50000000e-09, 9.59939367e-01, 6.50000000e-09, 4.11657172e-02, 6.50000000e-09, 7.49909815e-01, 6.50000000e-09, 7.49909813e-01, 6.50000000e-09, 4.00468092e+08, 6.50000000e-09, 1.68516438e+08, 6.50000000e-09, 2.68202242e+07, 6.50000000e-09, 2.27295062e+01 , 1, .300, SKY130
 7.00000000e-09, 1.57844591e-07, 7.00000000e-09, 6.99933466e-09, 7.00000000e-09, 8.82722092e-16, 7.00000000e-09 -4.51043174e-16, 7.00000000e-09, 4.51376074e-19, 7.00000000e-09, 2.18131735e-16, 7.00000000e-09, 3.26904871e-16, 7.00000000e-09 -1.62192123e-19, 7.00000000e-09, 2.68055669e-09, 7.00000000e-09, 9.59934567e-01, 7.00000000e-09, 4.12480708e-02, 7.00000000e-09, 7.53128694e-01, 7.00000000e-09, 7.53128692e-01, 7.00000000e-09, 3.73056836e+08, 7.00000000e-09, 1.78815725e+08, 7.00000000e-09, 2.84594065e+07, 7.00000000e-09, 2.25513707e+01 , 1, .300, SKY130
 7.50000000e-09, 1.67880352e-07, 7.50000000e-09, 7.49931481e-09, 7.50000000e-09, 8.88510328e-16, 7.50000000e-09 -4.59081091e-16, 7.50000000e-09, 4.60072633e-19, 7.50000000e-09, 2.21862198e-16, 7.50000000e-09, 3.32497148e-16, 7.50000000e-09 -1.65637966e-19, 7.50000000e-09, 2.86325148e-09, 7.50000000e-09, 9.59930066e-01, 7.50000000e-09, 4.13300741e-02, 7.50000000e-09, 7.56148109e-01, 7.50000000e-09, 7.56148107e-01, 7.50000000e-09, 3.49253291e+08, 7.50000000e-09, 1.88945864e+08, 7.50000000e-09, 3.00716683e+07, 7.50000000e-09, 2.23860921e+01 , 1, .300, SKY130
 8.00000000e-09, 1.77841763e-07, 8.00000000e-09, 7.99929733e-09, 8.00000000e-09, 8.94031330e-16, 8.00000000e-09 -4.66732122e-16, 8.00000000e-09, 4.68353692e-19, 8.00000000e-09, 2.25410089e-16, 8.00000000e-09, 3.37815753e-16, 8.00000000e-09 -1.68916241e-19, 8.00000000e-09, 3.04519341e-09, 8.00000000e-09, 9.59925825e-01, 8.00000000e-09, 4.14117357e-02, 8.00000000e-09, 7.58992596e-01, 8.00000000e-09, 7.58992594e-01, 8.00000000e-09, 3.28386367e+08, 8.00000000e-09, 1.98921176e+08, 8.00000000e-09, 3.16592884e+07, 8.00000000e-09, 2.22321731e+01 , 1, .300, SKY130
 8.50000000e-09, 1.87735249e-07, 8.50000000e-09, 8.49928451e-09, 8.50000000e-09, 8.99312193e-16, 8.50000000e-09 -4.74036488e-16, 8.50000000e-09, 4.76262245e-19, 8.50000000e-09, 2.28794516e-16, 8.50000000e-09, 3.42889325e-16, 8.50000000e-09 -1.72044341e-19, 8.50000000e-09, 3.22641283e-09, 8.50000000e-09, 9.59921814e-01, 8.50000000e-09, 4.14930648e-02, 8.50000000e-09, 7.61682373e-01, 8.50000000e-09, 7.61682370e-01, 8.50000000e-09, 3.09941738e+08, 8.50000000e-09, 2.08754258e+08, 8.50000000e-09, 3.32242720e+07, 8.50000000e-09, 2.20883592e+01 , 1, .300, SKY130
 9.00000000e-09, 1.97566387e-07, 9.00000000e-09, 8.99927436e-09, 9.00000000e-09, 9.04375800e-16, 9.00000000e-09 -4.81028052e-16, 9.00000000e-09, 4.83834506e-19, 9.00000000e-09, 2.32031553e-16, 9.00000000e-09, 3.47741962e-16, 9.00000000e-09 -1.75036916e-19, 9.00000000e-09, 3.40693551e-09, 9.00000000e-09, 9.59918010e-01, 9.00000000e-09, 4.15740688e-02, 9.00000000e-09, 7.64234254e-01, 9.00000000e-09, 7.64234251e-01, 9.00000000e-09, 2.93518911e+08, 9.00000000e-09, 2.18456075e+08, 9.00000000e-09, 3.47683641e+07, 9.00000000e-09, 2.19535908e+01 , 1, .300, SKY130
 9.50000000e-09, 2.07340135e-07, 9.50000000e-09, 9.49926611e-09, 9.50000000e-09, 9.09241712e-16, 9.50000000e-09 -4.87735681e-16, 9.50000000e-09, 4.91101361e-19, 9.50000000e-09, 2.35134895e-16, 9.50000000e-09, 3.52394191e-16, 9.50000000e-09 -1.77906458e-19, 9.50000000e-09, 3.58678509e-09, 9.50000000e-09, 9.59914389e-01, 9.50000000e-09, 4.16547551e-02, 9.50000000e-09, 7.66662404e-01, 9.50000000e-09, 7.66662401e-01, 9.50000000e-09, 2.78801204e+08, 9.50000000e-09, 2.28036321e+08, 9.50000000e-09, 3.62931077e+07, 9.50000000e-09, 2.18269635e+01 , 1, .300, SKY130
 1.00000000e-08, 2.17062546e-07, 1.00000000e-08, 9.99934362e-09, 1.00000000e-08, 9.13927574e-16, 1.00000000e-08 -4.94185267e-16, 1.00000000e-08, 4.98090545e-19, 1.00000000e-08, 2.38116808e-16, 1.00000000e-08, 3.56864397e-16, 1.00000000e-08 -1.80664172e-19, 1.00000000e-08, 3.76601333e-09, 1.00000000e-08, 9.59910935e-01, 1.00000000e-08, 4.17351438e-02, 1.00000000e-08, 7.68979249e-01, 1.00000000e-08, 7.68979246e-01, 1.00000000e-08, 2.65532783e+08, 1.00000000e-08, 2.37505195e+08, 1.00000000e-08, 3.78001257e+07, 1.00000000e-08, 2.17076795e+01 , 1, .300, SKY130
 1.50000000e-08, 3.12890875e-07, 1.50000000e-08, 1.50436182e-08, 1.50000000e-08, 9.53647832e-16, 1.50000000e-08 -5.48504689e-16, 1.50000000e-08, 5.57019396e-19, 1.50000000e-08, 2.63153714e-16, 1.50000000e-08, 3.94397848e-16, 1.50000000e-08 -2.03827506e-19, 1.50000000e-08, 5.54121431e-09, 1.50000000e-08, 9.59882764e-01, 1.50000000e-08, 4.25298635e-02, 1.50000000e-08, 7.87874418e-01, 1.50000000e-08, 7.87874414e-01, 1.50000000e-08, 1.80465859e+08, 1.50000000e-08, 3.28098974e+08, 1.50000000e-08, 5.22185735e+07, 1.50000000e-08, 2.07989110e+01 , 1, .300, SKY130
 2.00000000e-08, 4.06323584e-07, 2.00000000e-08, 2.01014615e-08, 2.00000000e-08, 9.84433829e-16, 2.00000000e-08 -5.90230994e-16, 2.00000000e-08, 6.02350686e-19, 2.00000000e-08, 2.82296165e-16, 2.00000000e-08, 4.23095305e-16, 2.00000000e-08 -2.21533019e-19, 2.00000000e-08, 7.27006317e-09, 2.00000000e-08, 9.59862053e-01, 2.00000000e-08, 4.33002630e-02, 2.00000000e-08, 8.01765496e-01, 2.00000000e-08, 8.01765490e-01, 2.00000000e-08, 1.37550387e+08, 2.00000000e-08, 4.12748497e+08, 2.00000000e-08, 6.56909636e+07, 2.00000000e-08, 2.02136339e+01 , 1, .300, SKY130
 2.50000000e-08, 4.96179175e-07, 2.50000000e-08, 2.50453178e-08, 2.50000000e-08, 1.00918326e-15, 2.50000000e-08 -6.23574783e-16, 2.50000000e-08, 6.38604579e-19, 2.50000000e-08, 2.97539304e-16, 2.50000000e-08, 4.45947415e-16, 2.50000000e-08 -2.35617719e-19, 2.50000000e-08, 8.91838064e-09, 2.50000000e-08, 9.59845956e-01, 2.50000000e-08, 4.40308297e-02, 2.50000000e-08, 8.12561840e-01, 2.50000000e-08, 8.12561832e-01, 2.50000000e-08, 1.12127979e+08, 2.50000000e-08, 4.91664097e+08, 2.50000000e-08, 7.82507714e+07, 2.50000000e-08, 1.98112549e+01 , 1, .300, SKY130
 3.00000000e-08, 5.85601335e-07, 3.00000000e-08, 3.00161533e-08, 3.00000000e-08, 1.03041352e-15, 3.00000000e-08 -6.52051238e-16, 3.00000000e-08, 6.69581261e-19, 3.00000000e-08, 3.10520710e-16, 3.00000000e-08, 4.65409013e-16, 3.00000000e-08 -2.47596396e-19, 3.00000000e-08, 1.05394936e-08, 3.00000000e-08, 9.59832468e-01, 3.00000000e-08, 4.47452935e-02, 3.00000000e-08, 8.21609137e-01, 3.00000000e-08, 8.21609128e-01, 3.00000000e-08, 9.48812186e+07, 3.00000000e-08, 5.68316818e+08, 3.00000000e-08, 9.04504308e+07, 3.00000000e-08, 1.95095397e+01 , 1, .300, SKY130
 3.50000000e-08, 6.74788060e-07, 3.50000000e-08, 3.50090749e-08, 3.50000000e-08, 1.04902281e-15, 3.50000000e-08 -6.76925092e-16, 3.50000000e-08, 6.96646793e-19, 3.50000000e-08, 3.21832828e-16, 3.50000000e-08, 4.82368192e-16, 3.50000000e-08 -2.58018687e-19, 3.50000000e-08, 1.21351465e-08, 3.50000000e-08, 9.59820846e-01, 3.50000000e-08, 4.54444944e-02, 3.50000000e-08, 8.29404404e-01, 3.50000000e-08, 8.29404394e-01, 3.50000000e-08, 8.24052680e+07, 3.50000000e-08, 6.43253946e+08, 3.50000000e-08, 1.02377045e+08, 3.50000000e-08, 1.92746613e+01 , 1, .300, SKY130
 4.00000000e-08, 7.63582157e-07, 4.00000000e-08, 4.00057249e-08, 4.00000000e-08, 1.06554846e-15, 4.00000000e-08 -6.98950882e-16, 4.00000000e-08, 7.20617025e-19, 4.00000000e-08, 3.31829055e-16, 4.00000000e-08, 4.97354706e-16, 4.00000000e-08 -2.67213513e-19, 4.00000000e-08, 1.37022762e-08, 4.00000000e-08, 9.59810658e-01, 4.00000000e-08, 4.61272507e-02, 4.00000000e-08, 8.36237814e-01, 4.00000000e-08, 8.36237802e-01, 4.00000000e-08, 7.29805754e+07, 4.00000000e-08, 7.16609509e+08, 4.00000000e-08, 1.14051946e+08, 4.00000000e-08, 1.90868222e+01 , 1, .300, SKY130
 4.50000000e-08, 8.52043717e-07, 4.50000000e-08, 4.50035762e-08, 4.50000000e-08, 1.08040787e-15, 4.50000000e-08 -7.18708525e-16, 4.50000000e-08, 7.42120209e-19, 4.50000000e-08, 3.40779620e-16, 4.50000000e-08, 5.10773644e-16, 4.50000000e-08 -2.75432606e-19, 4.50000000e-08, 1.52425403e-08, 4.50000000e-08, 9.59801587e-01, 4.50000000e-08, 4.67944924e-02, 4.50000000e-08, 8.42321683e-01, 4.50000000e-08, 8.42321670e-01, 4.50000000e-08, 6.56058621e+07, 4.50000000e-08, 7.88631535e+08, 4.50000000e-08, 1.25514607e+08, 4.50000000e-08, 1.89328002e+01 , 1, .300, SKY130
 5.00000000e-08, 9.40230313e-07, 5.00000000e-08, 5.00022547e-08, 5.00000000e-08, 1.09390617e-15, 5.00000000e-08 -7.36619694e-16, 5.00000000e-08, 7.61613676e-19, 5.00000000e-08, 3.48880532e-16, 5.00000000e-08, 5.22918839e-16, 5.00000000e-08 -2.82858753e-19, 5.00000000e-08, 1.67578944e-08, 5.00000000e-08, 9.59793410e-01, 5.00000000e-08, 4.74472813e-02, 5.00000000e-08, 8.47806143e-01, 5.00000000e-08, 8.47806128e-01, 5.00000000e-08, 5.96733679e+07, 5.00000000e-08, 8.59516416e+08, 5.00000000e-08, 1.36796286e+08, 5.00000000e-08, 1.88037583e+01 , 1, .300, SKY130
 5.50000000e-08, 1.02817489e-06, 5.50000000e-08, 5.50014104e-08, 5.50000000e-08, 1.10627024e-15, 5.50000000e-08 -7.52996674e-16, 5.50000000e-08, 7.79436420e-19, 5.50000000e-08, 3.56276689e-16, 5.50000000e-08, 5.34007506e-16, 5.50000000e-08 -2.89627208e-19, 5.50000000e-08, 1.82500043e-08, 5.50000000e-08, 9.59785965e-01, 5.50000000e-08, 4.80865454e-02, 5.50000000e-08, 8.52799994e-01, 5.50000000e-08, 8.52799978e-01, 5.50000000e-08, 5.47945075e+07, 5.50000000e-08, 9.29406623e+08, 5.50000000e-08, 1.47919658e+08, 5.50000000e-08, 1.86936095e+01 , 1, .300, SKY130
 6.00000000e-08, 1.11589730e-06, 6.00000000e-08, 6.00008434e-08, 6.00000000e-08, 1.11767405e-15, 6.00000000e-08 -7.68078095e-16, 6.00000000e-08, 7.95847680e-19, 6.00000000e-08, 3.63078624e-16, 6.00000000e-08, 5.44205344e-16, 6.00000000e-08 -2.95841218e-19, 6.00000000e-08, 1.97203497e-08, 6.00000000e-08, 9.59779130e-01, 6.00000000e-08, 4.87131203e-02, 6.00000000e-08, 8.57384807e-01, 6.00000000e-08, 8.57384790e-01, 6.00000000e-08, 5.07090398e+07, 6.00000000e-08, 9.98410317e+08, 6.00000000e-08, 1.58901937e+08, 6.00000000e-08, 1.85980270e+01 , 1, .300, SKY130
 6.50000000e-08, 1.20340900e-06, 6.50000000e-08, 6.50004481e-08, 6.50000000e-08, 1.12825412e-15, 6.50000000e-08 -7.82050642e-16, 6.50000000e-08, 8.11050395e-19, 6.50000000e-08, 3.69372676e-16, 6.50000000e-08, 5.53641785e-16, 6.50000000e-08 -3.01581470e-19, 6.50000000e-08, 2.11702520e-08, 6.50000000e-08, 9.59772811e-01, 6.50000000e-08, 4.93277604e-02, 6.50000000e-08, 8.61623347e-01, 6.50000000e-08, 8.61623328e-01, 6.50000000e-08, 4.72360934e+07, 6.50000000e-08, 1.06661167e+09, 6.50000000e-08, 1.69756519e+08, 6.50000000e-08, 1.85138570e+01 , 1, .300, SKY130
 7.00000000e-08, 1.29071573e-06, 7.00000000e-08, 7.00001651e-08, 7.00000000e-08, 1.13811962e-15, 7.00000000e-08 -7.95063204e-16, 7.00000000e-08, 8.25206512e-19, 7.00000000e-08, 3.75227606e-16, 7.00000000e-08, 5.62419909e-16, 7.00000000e-08 -3.06912246e-19, 7.00000000e-08, 2.26008932e-08, 7.00000000e-08, 9.59766934e-01, 7.00000000e-08, 4.99311465e-02, 7.00000000e-08, 8.65564945e-01, 7.00000000e-08, 8.65564924e-01, 7.00000000e-08, 4.42460389e+07, 7.00000000e-08, 1.13407739e+09, 7.00000000e-08, 1.80494023e+08, 7.00000000e-08, 1.84387527e+01 , 1, .300, SKY130
 7.50000000e-08, 1.37781936e-06, 7.50000000e-08, 7.49999556e-08, 7.50000000e-08, 1.14735929e-15, 7.50000000e-08 -8.07236497e-16, 7.50000000e-08, 8.38447397e-19, 7.50000000e-08, 3.80699089e-16, 7.50000000e-08, 5.70623179e-16, 7.50000000e-08 -3.11885608e-19, 7.50000000e-08, 2.40133344e-08, 7.50000000e-08, 9.59761442e-01, 7.50000000e-08, 5.05238951e-02, 7.50000000e-08, 8.69249085e-01, 7.50000000e-08, 8.69249063e-01, 7.50000000e-08, 4.16435295e+07, 7.50000000e-08, 1.20086129e+09, 7.50000000e-08, 1.91123011e+08, 7.50000000e-08, 1.83709356e+01 , 1, .300, SKY130
 8.00000000e-08, 1.46471930e-06, 8.00000000e-08, 7.99997964e-08, 8.00000000e-08, 1.15604626e-15, 8.00000000e-08 -8.18669799e-16, 8.00000000e-08, 8.50881137e-19, 8.00000000e-08, 3.85832859e-16, 8.00000000e-08, 5.78320156e-16, 8.00000000e-08 -3.16544325e-19, 8.00000000e-08, 2.54085339e-08, 8.00000000e-08, 9.59756285e-01, 8.00000000e-08, 5.11065663e-02, 8.00000000e-08, 8.72707868e-01, 8.00000000e-08, 8.72707845e-01, 8.00000000e-08, 3.93568556e+07, 8.00000000e-08, 1.26700752e+09, 8.00000000e-08, 2.01650509e+08, 8.00000000e-08, 1.83090378e+01 , 1, .300, SKY130
 8.50000000e-08, 1.55141341e-06, 8.50000000e-08, 8.49996752e-08, 8.50000000e-08, 1.16424155e-15, 8.50000000e-08 -8.29445780e-16, 8.50000000e-08, 8.62597770e-19, 8.50000000e-08, 3.90666952e-16, 8.50000000e-08, 5.85567863e-16, 8.50000000e-08 -3.20923974e-19, 8.50000000e-08, 2.67873618e-08, 8.50000000e-08, 9.59751425e-01, 8.50000000e-08, 5.16796714e-02, 8.50000000e-08, 8.75967748e-01, 8.50000000e-08, 8.75967724e-01, 8.50000000e-08, 3.73310373e+07, 8.50000000e-08, 1.33255287e+09, 8.50000000e-08, 2.12082375e+08, 8.50000000e-08, 1.82519922e+01 , 1, .300, SKY130
 9.00000000e-08, 1.63789850e-06, 9.00000000e-08, 8.99995792e-08, 9.00000000e-08, 1.17199660e-15, 9.00000000e-08 -8.39634009e-16, 9.00000000e-08, 8.73673093e-19, 9.00000000e-08, 3.95233346e-16, 9.00000000e-08, 5.92414237e-16, 9.00000000e-08 -3.25054460e-19, 9.00000000e-08, 2.81506092e-08, 9.00000000e-08, 9.59746829e-01, 9.00000000e-08, 5.22436777e-02, 9.00000000e-08, 8.79050784e-01, 9.00000000e-08, 8.79050758e-01, 9.00000000e-08, 3.55232099e+07, 9.00000000e-08, 1.39752836e+09, 9.00000000e-08, 2.22423547e+08, 9.00000000e-08, 1.81989573e+01 , 1, .300, SKY130
